employment_years,num_open_credit_acc,annual_income,loan_grade,credit_history,purpose,home,addr_state,query_id
2.866891384124756,16.161970138549805,85853.8671875,C,18.99989128112793,small_business,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
1.892828340574333,16.161970138549805,85853.8671875,G,18.928444805628448,purchase,OWN,MA,d8a31397-7373-4667-a86f-9a2f0ea8dfda
1.892828340574333,16.161970138549805,85853.8671875,G,18.928444805628448,purchase,OWN,GA,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.866891384124756,16.161970138549805,85853.8671875,G,18.99989128112793,small_business,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.866891384124756,16.161970138549805,85853.8671875,F,18.99989128112793,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.646919765287242,16.161970138549805,85853.8671875,C,18.99989128112793,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.681263548595516,16.161970138549805,85853.8671875,G,16.525467497144614,purchase,OWN,OH,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.866891384124756,16.161970138549805,85853.8671875,G,15.321551562237683,purchase,OWN,OH,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.866891384124756,16.161970138549805,85853.8671875,D,18.99989128112793,small_business,RENT,MO,d8a31397-7373-4667-a86f-9a2f0ea8dfda
1.7617841411671376,15.755461512924324,85853.8671875,G,19.02996873537762,purchase,OWN,WA,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.25247028658905,15.674962340098883,85853.8671875,G,18.957147563698808,small_business,RENT,WA,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,267333.75,B,13.052315295638866,educational,OWN,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,267333.75,D,12.70295244371058,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,267333.75,C,13.482012748718262,small_business,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,267333.75,C,13.482012748718262,educational,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,267333.75,D,13.482012748718262,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,267333.75,G,13.482012748718262,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
1.5985165686830916,13.218378067016602,112996.81741421932,G,13.58444308150437,purchase,OWN,FL,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,54764.71523812404,G,13.482012748718262,purchase,RENT,FL,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,267333.75,G,13.482012748718262,purchase,OTHER,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.193684915592794,267333.75,G,13.482012748718262,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.193684915592794,267333.75,D,13.482012748718262,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,60242.48955715601,G,13.482012748718262,purchase,RENT,FL,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,60242.48955715601,G,13.482012748718262,purchase,MORTGAGE,FL,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,267333.75,G,13.450164563018394,educational,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,267333.75,G,13.58726298317612,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,267333.75,C,17.60455229920842,small_business,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,267333.75,C,47.003700277150976,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,12.950347748188983,267333.75,D,13.482012748718262,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,12.950347748188983,267333.75,G,13.482012748718262,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,267333.75,C,33.9469158599279,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,267333.75,G,13.482012748718262,purchase,MORTGAGE,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,39441.60204635188,G,13.482012748718262,purchase,RENT,FL,d8a31397-7373-4667-a86f-9a2f0ea8dfda
3.1911017894744873,13.218378067016602,39441.60204635188,G,13.482012748718262,purchase,MORTGAGE,FL,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.4761064052581787,9.192973136901855,4080.0,C,13.731352806091309,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.4761064052581787,9.192973136901855,4080.0,G,13.731352806091309,purchase,RENT,FL,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.4761064052581787,9.192973136901855,4080.0,E,13.731352806091309,purchase,RENT,ID,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.4761064052581787,9.192973136901855,4080.0,G,13.731352806091309,debt,RENT,FL,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.4761064052581787,9.192973136901855,4080.0,E,13.731352806091309,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.4761064052581787,9.192973136901855,4080.0,A,13.731352806091309,educational,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.4761064052581787,9.192973136901855,4080.0,G,13.731352806091309,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.4761064052581787,9.192973136901855,4080.0,G,13.731352806091309,purchase,OWN,FL,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.4761064052581787,9.192973136901855,4080.0,D,13.731352806091309,purchase,RENT,NE,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.4761064052581787,9.192973136901855,4080.0,G,13.731352806091309,purchase,MORTGAGE,FL,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.4761064052581787,9.192973136901855,4080.0,G,13.731352806091309,purchase,OTHER,FL,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.4761064052581787,9.192973136901855,4080.0,C,13.731352806091309,small_business,RENT,HI,d8a31397-7373-4667-a86f-9a2f0ea8dfda
2.4761064052581787,9.192973136901855,4080.0,G,13.731352806091309,small_business,OWN,FL,d8a31397-7373-4667-a86f-9a2f0ea8dfda
5.256132125854492,35.33002880882496,46788.11422501416,F,15.073282241821287,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.256132125854492,35.33002880882496,46788.11422501416,F,15.073282241821287,debt,OTHER,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.256132125854492,32.999818977267616,37647.1649618389,F,15.073282241821287,purchase,OTHER,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
7.9607413044907425,12.773118019104004,82223.35547296781,F,50.435481923189315,debt,MORTGAGE,WI,3c61b51c-57a3-4d9b-b654-f1e3576a94df
7.9607413044907425,12.773118019104004,82223.35547296781,F,50.435481923189315,debt,MORTGAGE,NV,3c61b51c-57a3-4d9b-b654-f1e3576a94df
3.116592509633618,21.009424222819582,525391.201062256,F,46.42449135519494,small_business,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.6213733824018208,25.4586736851376,525391.201062256,B,50.31547103588992,educational,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.6213733824018208,25.4586736851376,525391.201062256,F,50.31547103588992,educational,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
3.793754094816022,14.767236184735296,525391.201062256,F,57.04010360895228,educational,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.256132125854492,39.68399691230233,203133.75653625437,F,28.793044366082032,small_business,OTHER,WI,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.256132125854492,12.773118019104004,33476.716170464606,F,15.073282241821287,debt,MORTGAGE,AK,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.162916924190609,9.740901482148889,55275.21894777945,F,53.50077952819964,purchase,MORTGAGE,CO,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.038127391935441,9.740901482148889,55275.21894777945,F,53.50077952819964,purchase,MORTGAGE,CO,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.4008948116460544,12.773118019104004,20141.704230720752,G,15.073282241821287,purchase,RENT,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.323475198287249,12.773118019104004,20141.704230720752,G,15.073282241821287,purchase,RENT,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.323475198287249,12.773118019104004,20141.704230720752,G,15.073282241821287,small_business,MORTGAGE,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.323475198287249,12.773118019104004,20141.704230720752,G,15.073282241821287,purchase,OTHER,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.323475198287249,12.773118019104004,20141.704230720752,G,15.073282241821287,purchase,OWN,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
2.0888663118044937,17.637677759233124,91055.88453138442,G,16.788001824097297,purchase,MORTGAGE,VA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.256132125854492,12.773118019104004,91055.88453138442,G,30.733591167031538,small_business,MORTGAGE,MN,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.256132125854492,12.773118019104004,62789.36973452687,G,15.073282241821287,purchase,OTHER,MA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
3.17581595062286,12.064696069356184,62789.36973452687,G,15.073282241821287,purchase,RENT,MA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.05955870303325,8.209000059627817,384621.29328036273,G,25.669857637940005,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.05955870303325,27.68379753437565,384621.29328036273,G,25.669857637940005,small_business,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.05955870303325,27.68379753437565,384621.29328036273,G,25.669857637940005,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.05955870303325,27.68379753437565,384621.29328036273,G,25.669857637940005,purchase,OTHER,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.256132125854492,12.773118019104004,43570.50652066234,F,15.073282241821287,purchase,OTHER,OH,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.441715513744173,12.773118019104004,327706.3415120407,B,22.076802708617073,small_business,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.441715513744173,12.773118019104004,327706.3415120407,G,6.958394425130084,small_business,OTHER,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.441715513744173,12.773118019104004,327706.3415120407,G,6.958394425130084,small_business,RENT,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.256132125854492,12.773118019104004,19422.33259692808,G,54.79152275134412,purchase,MORTGAGE,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
8.499704776948624,18.902525722058755,198403.7832562109,G,37.68500884100987,purchase,OTHER,MA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
8.499704776948624,12.773118019104004,175970.70064527783,G,30.503594697810037,purchase,OTHER,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
8.499704776948624,12.773118019104004,175970.70064527783,G,34.95038031204505,purchase,OTHER,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
1.551699057269562,36.33693615599264,468467.4614862836,F,37.598955102221254,small_business,RENT,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
1.3023081796211022,10.035729204400468,387327.5477334912,F,38.67364614359539,small_business,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
3.232829745674799,10.035729204400468,347420.9629837133,F,27.35809061413375,small_business,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
9.36190965821694,11.22086745740134,197732.32314778876,G,15.073282241821287,purchase,OTHER,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
9.36190965821694,11.166005548791864,197732.32314778876,G,15.073282241821287,small_business,OTHER,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
2.686819622204397,21.879087252854525,197732.32314778876,F,15.073282241821287,purchase,OTHER,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
2.8092221140682305,7.888714929984902,264293.0980154958,F,27.216497846247567,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
2.8092221140682305,7.888714929984902,106738.17736760144,E,17.14090882384216,purchase,OTHER,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
2.082842179158033,7.888714929984902,106738.17736760144,F,16.727156066824914,purchase,OTHER,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
2.8092221140682305,7.888714929984902,106738.17736760144,F,9.877873754460117,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.256132125854492,38.26329878029861,107896.97241551316,G,15.073282241821287,purchase,OTHER,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.256132125854492,22.07490885425235,24997.590292663943,F,15.073282241821287,small_business,OTHER,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.256132125854492,31.360226283657948,24997.590292663943,F,15.073282241821287,small_business,OTHER,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.050264358520508,13.72595011737783,294658.90749381034,G,18.692896147964735,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.050264358520508,13.72595011737783,294658.90749381034,G,9.444750514869169,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.3513667629560391,12.419847332664911,294658.90749381034,C,20.349732527729127,educational,OTHER,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
7.190196616886544,2.5078262162358755,141399.1948466892,G,5.6628861143635465,small_business,MORTGAGE,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.050264358520508,2.5078262162358755,120172.95864509558,G,5.068698773866375,small_business,OWN,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
2.274577995006488,10.336806908436587,115372.66772738224,G,5.068698773866375,small_business,MORTGAGE,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.063812435001135,2.5078262162358755,115372.66772738224,G,20.254989392877867,small_business,MORTGAGE,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.0459667322357293,2.4558532217029203,279910.18034643674,F,50.32519897439324,purchase,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.050264358520508,10.491512298583984,46294.52490002845,G,14.221146583557127,purchase,OWN,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.050264358520508,10.491512298583984,46294.52490002845,G,14.221146583557127,purchase,OTHER,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
1.4764468946535647,9.868828200642984,453045.37179814966,B,48.531412646897714,debt,RENT,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
1.981723790201089,37.59515437761088,401232.775265693,B,14.221146583557127,small_business,RENT,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
1.981723790201089,8.245261845445999,386642.03609156894,D,14.221146583557127,educational,RENT,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
3.910820516480395,10.491512298583984,385477.33184955525,D,14.221146583557127,educational,RENT,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
2.288141915882904,28.346160429135665,447608.5101953437,G,54.021572769113575,debt,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
2.288141915882904,24.442938397840756,422202.3138829358,G,21.669043774429554,small_business,OTHER,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.6120471356484103,2.787426866799313,422202.3138829358,G,31.718793166462415,small_business,RENT,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.050264358520508,10.491512298583984,164111.84875059215,F,14.221146583557127,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.050264358520508,23.119317574259263,11601.39866631481,F,14.221146583557127,purchase,OTHER,NC,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.050264358520508,28.294922053866777,11601.39866631481,F,14.221146583557127,purchase,OTHER,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
2.2243119571107717,9.831509395009013,288212.61683885293,G,14.221146583557127,purchase,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
2.2243119571107717,9.831509395009013,288212.61683885293,G,14.221146583557127,small_business,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
2.2243119571107717,9.831509395009013,288212.61683885293,G,14.221146583557127,small_business,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.050264358520508,10.491512298583984,22185.66129301483,F,14.221146583557127,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.050264358520508,18.35092016574913,217416.54349263705,F,51.7352801737332,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.050264358520508,10.491512298583984,18840.283864188103,G,14.221146583557127,debt,OWN,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.050264358520508,10.491512298583984,18840.283864188103,G,14.221146583557127,purchase,OWN,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
1.4531887606997351,15.836103199226802,227942.9561129844,G,20.165399250990102,small_business,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
6.035773166201376,19.32387117246009,227942.9561129844,E,10.511416521995754,small_business,OTHER,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
1.4531887606997351,19.32387117246009,227942.9561129844,G,10.511416521995754,small_business,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.839781239129863,14.424277305603027,322319.21875,D,16.687283840250167,small_business,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.75274887086313,14.424277305603027,322319.21875,D,16.687283840250167,small_business,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
9.59809033294927,40.9470974723768,68445.77974892367,F,16.72122573852539,educational,OTHER,SD,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,14.424277305603027,36208.41694096346,F,15.074864867003926,small_business,MORTGAGE,MS,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,14.424277305603027,36208.41694096346,F,13.193668187528663,small_business,MORTGAGE,MS,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,14.424277305603027,322319.21875,E,16.72122573852539,educational,RENT,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,14.424277305603027,322319.21875,D,16.72122573852539,small_business,RENT,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,12.403119859676236,50429.00067556545,F,16.72122573852539,small_business,OTHER,IL,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,12.403119859676236,50429.00067556545,F,16.72122573852539,small_business,OTHER,CO,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,12.403119859676236,50429.00067556545,F,16.72122573852539,small_business,OTHER,AK,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,12.403119859676236,50429.00067556545,G,16.72122573852539,small_business,OTHER,AK,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,14.424277305603027,22148.910101999496,G,16.72122573852539,purchase,OTHER,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.69179000842217,14.424277305603027,16845.214968672815,F,16.72122573852539,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,14.424277305603027,322319.21875,F,25.84513940571334,small_business,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.0242839636935575,14.424277305603027,322319.21875,F,25.84513940571334,educational,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,14.46624343942403,322319.21875,G,21.714091755500966,purchase,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.335797573866219,14.46624343942403,322319.21875,G,21.714091755500966,purchase,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,14.424277305603027,322319.21875,G,16.758981468017083,purchase,OTHER,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,14.424277305603027,322319.21875,G,16.758981468017083,purchase,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
4.734988561787228,2.376701278167385,171635.61306472882,F,19.077153454726425,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,14.424277305603027,86289.34216214118,F,16.358946446474434,educational,OTHER,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,14.424277305603027,86289.34216214118,A,16.358946446474434,educational,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,14.424277305603027,86289.34216214118,F,16.358946446474434,educational,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,14.424277305603027,86289.34216214118,F,16.358946446474434,debt,MORTGAGE,AK,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,14.424277305603027,322319.21875,B,16.239752357887703,educational,RENT,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,19.032252933827664,322319.21875,F,51.56163225225684,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
1.1178857484198834,14.424277305603027,224243.81911120273,G,54.04165020079942,purchase,MORTGAGE,WI,3c61b51c-57a3-4d9b-b654-f1e3576a94df
1.065997357509687,14.424277305603027,155492.6765977313,G,21.140866941545536,small_business,OWN,MN,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.4512111202463098,8.720297968862473,155492.6765977313,G,21.140866941545536,small_business,OWN,MN,3c61b51c-57a3-4d9b-b654-f1e3576a94df
3.896203519047281,14.424277305603027,322319.21875,G,20.74405354849339,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
3.896203519047281,14.424277305603027,322319.21875,G,20.74405354849339,purchase,OWN,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.4402441480880359,14.424277305603027,322319.21875,G,16.945550325551302,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.4402441480880359,14.424277305603027,322319.21875,F,38.32869707351339,purchase,MORTGAGE,NE,3c61b51c-57a3-4d9b-b654-f1e3576a94df
5.758039474487305,9.656842657449948,36156.68276904078,G,21.21619668328052,purchase,RENT,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
0.5454761602910152,11.866953326815436,36156.68276904078,G,9.956836765455604,purchase,OWN,PA,3c61b51c-57a3-4d9b-b654-f1e3576a94df
