query_uuid,cf_index,sigma,proximity,geometric_instability,intervention_instability,is_pareto_optimal
90893163-8a7c-44ae-96fa-34a24ad804b9,197,0.03,3.102132797241211,0.33702656626701355,0.13703703880310059,False
90893163-8a7c-44ae-96fa-34a24ad804b9,198,0.03,2.940857410430908,0.5743029117584229,0.27407407760620117,False
90893163-8a7c-44ae-96fa-34a24ad804b9,199,0.03,2.913135290145874,0.13295520842075348,0.1527777761220932,False
90893163-8a7c-44ae-96fa-34a24ad804b9,200,0.03,2.570802927017212,0.14941483736038208,0.095238097012043,True
90893163-8a7c-44ae-96fa-34a24ad804b9,201,0.03,2.4364795684814453,0.333087295293808,0.3333333432674408,False
90893163-8a7c-44ae-96fa-34a24ad804b9,202,0.03,2.5248053073883057,0.2018670290708542,0.11574073880910873,False
90893163-8a7c-44ae-96fa-34a24ad804b9,203,0.03,2.520664691925049,0.20974703133106232,0.14814814925193787,False
90893163-8a7c-44ae-96fa-34a24ad804b9,204,0.03,2.4702513217926025,0.19502681493759155,0.29100528359413147,False
90893163-8a7c-44ae-96fa-34a24ad804b9,205,0.03,2.470219135284424,0.19522060453891754,0.29100528359413147,False
90893163-8a7c-44ae-96fa-34a24ad804b9,206,0.03,2.8571789264678955,0.11863663047552109,0.22685186564922333,False
90893163-8a7c-44ae-96fa-34a24ad804b9,207,0.03,2.8571228981018066,0.11854482442140579,0.22685186564922333,False
90893163-8a7c-44ae-96fa-34a24ad804b9,208,0.03,2.831728219985962,0.14070111513137817,0.22685186564922333,False
90893163-8a7c-44ae-96fa-34a24ad804b9,209,0.03,2.802866220474243,0.1973228007555008,0.19907407462596893,False
90893163-8a7c-44ae-96fa-34a24ad804b9,210,0.03,2.4497506618499756,0.22513972222805023,0.3194444477558136,False
90893163-8a7c-44ae-96fa-34a24ad804b9,211,0.03,2.985853910446167,0.09545732289552689,0.24074073135852814,False
90893163-8a7c-44ae-96fa-34a24ad804b9,212,0.03,2.964698076248169,0.11999086290597916,0.2083333283662796,False
90893163-8a7c-44ae-96fa-34a24ad804b9,213,0.03,2.629643678665161,0.11163374781608582,0.23280423879623413,False
90893163-8a7c-44ae-96fa-34a24ad804b9,214,0.03,2.6136410236358643,0.22605924308300018,0.16931217908859253,False
90893163-8a7c-44ae-96fa-34a24ad804b9,215,0.03,2.1855251789093018,0.4400782585144043,0.15079365670681,False
90893163-8a7c-44ae-96fa-34a24ad804b9,216,0.03,2.6328396797180176,0.2474304884672165,0.1944444328546524,False
90893163-8a7c-44ae-96fa-34a24ad804b9,217,0.03,2.6323740482330322,0.24720847606658936,0.1944444328546524,False
90893163-8a7c-44ae-96fa-34a24ad804b9,218,0.03,2.6335532665252686,0.2517464756965637,0.1944444328546524,False
90893163-8a7c-44ae-96fa-34a24ad804b9,219,0.03,2.209015130996704,0.16068559885025024,0.1726190447807312,False
90893163-8a7c-44ae-96fa-34a24ad804b9,220,0.03,2.2039942741394043,0.1730203628540039,0.1726190447807312,False
90893163-8a7c-44ae-96fa-34a24ad804b9,221,0.03,2.5829262733459473,0.1478298157453537,0.18981480598449707,False
90893163-8a7c-44ae-96fa-34a24ad804b9,222,0.03,2.576162338256836,0.08807092905044556,0.236111119389534,False
90893163-8a7c-44ae-96fa-34a24ad804b9,223,0.03,2.5181517601013184,0.15123188495635986,0.2341269850730896,False
90893163-8a7c-44ae-96fa-34a24ad804b9,224,0.03,2.012347459793091,0.14714008569717407,0.3968254029750824,False
90893163-8a7c-44ae-96fa-34a24ad804b9,225,0.03,3.012159824371338,0.2392212152481079,0.17407406866550446,False
90893163-8a7c-44ae-96fa-34a24ad804b9,226,0.03,3.010793685913086,0.2361515909433365,0.17407406866550446,False
90893163-8a7c-44ae-96fa-34a24ad804b9,227,0.03,3.012054443359375,0.2426767200231552,0.17407406866550446,False
90893163-8a7c-44ae-96fa-34a24ad804b9,228,0.03,2.946072578430176,0.2092643529176712,0.24166667461395264,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,0,0.03,2.531449794769287,0.3052140176296234,0.1111111119389534,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,1,0.03,2.4862635135650635,0.20507340133190155,0.15740740299224854,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,2,0.03,2.0823793411254883,0.7562534809112549,0.2777777910232544,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,3,0.03,1.4910671710968018,1.1117953062057495,0.3313492238521576,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,4,0.03,1.8433500528335571,1.1387970447540283,0.255952388048172,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,5,0.03,3.4998703002929688,0.1774132400751114,0.11616162210702896,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,6,0.03,3.5194215774536133,0.3180720806121826,0.11363637447357178,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,7,0.03,3.467759370803833,0.21343673765659332,0.11616162210702896,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,8,0.03,3.1856484413146973,0.11616744846105576,0.22794611752033234,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,9,0.03,3.157607316970825,0.1882704496383667,0.06666667014360428,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,10,0.03,3.245504379272461,0.22432315349578857,0.1515151560306549,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,11,0.03,3.2099006175994873,0.24434815347194672,0.06666667014360428,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,12,0.03,2.9021780490875244,0.21218091249465942,0.06666667014360428,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,13,0.03,2.5317602157592773,0.7395948767662048,0.10740741342306137,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,14,0.03,2.490722179412842,0.7694802284240723,0.28240740299224854,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,15,0.03,3.2238268852233887,0.2738443911075592,0.06060606241226196,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,16,0.03,3.2227373123168945,0.2735622525215149,0.06060606241226196,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,17,0.03,2.8925435543060303,0.2771545350551605,0.13333334028720856,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,18,0.03,2.880880832672119,0.16119803488254547,0.13703703880310059,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,19,0.03,2.805816173553467,0.2904552221298218,0.38333332538604736,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,20,0.03,2.94234299659729,0.6194172501564026,0.1111111119389534,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,21,0.03,2.5690436363220215,0.6528315544128418,0.1527777761220932,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,22,0.03,2.882098436355591,0.6824102401733398,0.07407407462596893,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,23,0.03,2.531006336212158,0.7116594314575195,0.18518519401550293,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,24,0.03,2.4459283351898193,0.7809945940971375,0.29431214928627014,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,25,0.03,3.234987497329712,0.12910054624080658,0.15454545617103577,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,26,0.03,3.2369139194488525,0.19191764295101166,0.15454545617103577,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,27,0.03,3.1854653358459473,0.22431296110153198,0.15454545617103577,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,28,0.03,2.883354902267456,0.9970915913581848,0.14074073731899261,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,29,0.03,2.5323333740234375,0.6295782327651978,0.18518519401550293,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,30,0.03,2.8750405311584473,1.10673987865448,0.15757575631141663,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,31,0.03,2.855560541152954,1.2090717554092407,0.20370370149612427,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,32,0.03,2.4731993675231934,0.7159828543663025,0.29629629850387573,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,33,0.03,2.4830191135406494,0.7725965976715088,0.18981480598449707,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,34,0.03,1.9772818088531494,0.6781191825866699,0.3035714328289032,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,35,0.03,3.3035523891448975,0.2614598274230957,0.09090909361839294,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,36,0.03,3.3046822547912598,0.2686570882797241,0.09090909361839294,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,37,0.03,3.2927908897399902,0.18576377630233765,0.09090909361839294,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,38,0.03,3.2924845218658447,0.18628276884555817,0.09090909361839294,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,39,0.03,2.9456260204315186,0.09406585246324539,0.14444445073604584,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,40,0.03,2.8724493980407715,0.10643687099218369,0.13703703880310059,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,41,0.03,2.872692108154297,0.10509619861841202,0.13703703880310059,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,42,0.03,2.8722305297851562,0.09725049883127213,0.13703703880310059,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,43,0.03,2.500417709350586,0.20693974196910858,0.15740740299224854,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,44,0.03,2.428558826446533,0.26382115483283997,0.3888889253139496,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,45,0.03,3.2547049522399902,0.30546584725379944,0.06060606241226196,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,46,0.03,3.2528696060180664,0.3020618259906769,0.06060606241226196,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,47,0.03,3.2059004306793213,0.29444611072540283,0.12424242496490479,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,48,0.03,2.928248167037964,0.36404725909233093,0.06666667014360428,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,49,0.03,2.5625576972961426,1.460412859916687,0.10000000149011612,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,50,0.03,3.256227493286133,0.6277819275856018,0.12121212482452393,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,51,0.03,3.2437338829040527,0.642754852771759,0.1515151560306549,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,52,0.03,2.934457540512085,0.18094731867313385,0.14814814925193787,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,53,0.03,2.841691255569458,0.7136240601539612,0.3333333432674408,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,54,0.03,2.5198872089385986,0.6497981548309326,0.23148149251937866,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,55,0.03,3.0543084144592285,0.3099047839641571,0.10000000149011612,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,56,0.03,3.0382392406463623,1.1045680046081543,0.13333334028720856,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,57,0.03,3.0374879837036133,1.104244589805603,0.13333334028720856,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,58,0.03,2.693488597869873,0.5836158394813538,0.07407407462596893,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,59,0.03,2.662585973739624,1.0279933214187622,0.2222222238779068,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,60,0.03,2.5488369464874268,0.5783590078353882,0.0833333358168602,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,61,0.03,2.5330748558044434,0.6381556391716003,0.0833333358168602,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,62,0.03,2.5173182487487793,0.7168565392494202,0.2460317611694336,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,63,0.03,2.110628366470337,0.6728313565254211,0.1984127014875412,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,64,0.03,3.503302574157715,0.35452768206596375,0.08585859090089798,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,65,0.03,3.2043163776397705,0.7348766922950745,0.1818181872367859,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,66,0.03,2.8714897632598877,0.3572746813297272,0.14814814925193787,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,67,0.03,2.4995779991149902,0.7395501732826233,0.23148149251937866,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,68,0.03,2.461716890335083,0.9868936538696289,0.32592591643333435,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,69,0.03,3.517812967300415,0.20022760331630707,0.09090909361839294,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,70,0.03,3.535609006881714,0.23893027007579803,0.08585859090089798,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,71,0.03,3.540180206298828,0.21651603281497955,0.08585859090089798,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,72,0.03,3.219296932220459,0.16454382240772247,0.06666667014360428,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,73,0.03,3.2046172618865967,0.16033147275447845,0.07407407462596893,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,74,0.03,3.187826156616211,0.10602664947509766,0.19393940269947052,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,75,0.03,3.1878952980041504,0.16472047567367554,0.14444445073604584,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,76,0.03,3.185025691986084,0.11600609868764877,0.22794611752033234,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,77,0.03,3.169468879699707,0.20263338088989258,0.24074073135852814,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,78,0.03,2.8347418308258057,0.20251168310642242,0.2202380895614624,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,79,0.03,2.9089083671569824,0.21862977743148804,0.1666666716337204,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,80,0.03,2.9089083671569824,0.21862979233264923,0.1666666716337204,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,81,0.03,2.9080240726470947,0.21695612370967865,0.1666666716337204,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,82,0.03,2.90657377243042,0.2013736516237259,0.20000000298023224,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,83,0.03,2.555403470993042,0.1851620078086853,0.18518519401550293,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,84,0.03,3.5636954307556152,0.12356201559305191,0.1388888955116272,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,85,0.03,3.5657925605773926,0.19406212866306305,0.0555555559694767,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,86,0.03,3.2423980236053467,0.12859202921390533,0.15757575631141663,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,87,0.03,3.2205541133880615,0.491015762090683,0.24242424964904785,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,88,0.03,2.868360996246338,0.20041413605213165,0.2083333283662796,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,89,0.03,3.245389223098755,1.0130749940872192,0.05808081105351448,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,90,0.03,3.2510693073272705,1.04676353931427,0.05808081105351448,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,91,0.03,2.9163832664489746,1.0587794780731201,0.10000000149011612,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,92,0.03,2.9113945960998535,1.0399588346481323,0.10000000149011612,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,93,0.03,2.911301612854004,1.0398228168487549,0.10000000149011612,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,94,0.03,3.5163536071777344,0.15405599772930145,0.0833333358168602,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,95,0.03,3.517472982406616,0.15315842628479004,0.0833333358168602,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,96,0.03,3.211663007736206,0.17211247980594635,0.12727272510528564,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,97,0.03,3.1792807579040527,1.4281927347183228,0.20000000298023224,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,98,0.03,2.8355534076690674,1.1327948570251465,0.18518519401550293,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,99,0.03,3.268301010131836,0.5614659190177917,0.1878787875175476,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,100,0.03,3.2704310417175293,0.6330702304840088,0.06060606241226196,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,101,0.03,2.94670033454895,0.12773270905017853,0.14814814925193787,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,102,0.03,3.247375965118408,0.6311498284339905,0.12121212482452393,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,103,0.03,3.1869821548461914,0.7611735463142395,0.14074073731899261,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,104,0.03,2.9377968311309814,0.14459526538848877,0.14444445073604584,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,105,0.03,2.93756365776062,0.14649218320846558,0.13333334028720856,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,106,0.03,2.9510812759399414,0.3002377152442932,0.10000000149011612,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,107,0.03,2.5743446350097656,0.12324468046426773,0.2074074149131775,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,108,0.03,2.5428175926208496,0.12341898679733276,0.19907407462596893,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,109,0.03,3.205096483230591,1.09292471408844,0.11868687719106674,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,110,0.03,3.205143928527832,1.0930222272872925,0.11868687719106674,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,111,0.03,2.8712990283966064,1.1804265975952148,0.0939393937587738,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,112,0.03,2.8694941997528076,1.183284878730774,0.0939393937587738,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,113,0.03,2.8311142921447754,1.2640273571014404,0.3777778148651123,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,114,0.03,3.492414712905884,0.19415628910064697,0.12121212482452393,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,115,0.03,3.49066424369812,0.189019575715065,0.12121212482452393,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,116,0.03,3.493257999420166,0.23203785717487335,0.11868687719106674,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,117,0.03,3.483248472213745,0.1862146407365799,0.20454545319080353,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,118,0.03,3.174544095993042,0.35981401801109314,0.20134679973125458,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,119,0.03,3.349818706512451,0.6634858250617981,0.12121212482452393,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,120,0.03,3.3389577865600586,0.662011444568634,0.12121212482452393,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,121,0.03,3.0233755111694336,0.6779068112373352,0.1666666716337204,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,122,0.03,2.95796537399292,0.8391593098640442,0.2370370477437973,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,123,0.03,2.554403066635132,0.8088166117668152,0.3333333432674408,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,124,0.03,3.5586414337158203,0.21146808564662933,0.0555555559694767,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,125,0.03,3.5594475269317627,0.2083086520433426,0.0555555559694767,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,126,0.03,3.5474743843078613,0.21122880280017853,0.0555555559694767,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,127,0.03,3.2570254802703857,0.2137601524591446,0.10370370745658875,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,128,0.03,2.891530752182007,0.2914981544017792,0.23333333432674408,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,129,0.03,3.139014959335327,0.7884740233421326,0.17424242198467255,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,130,0.03,3.131957530975342,0.7877587676048279,0.14444445073604584,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,131,0.03,2.7884461879730225,0.4709688127040863,0.14814814925193787,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,132,0.03,3.1058313846588135,0.888666570186615,0.2626262605190277,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,133,0.03,2.7643110752105713,1.2380599975585938,0.23333334922790527,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,134,0.03,3.493541955947876,0.2089305967092514,0.11868687719106674,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,135,0.03,3.492981433868408,0.24041037261486053,0.1388888955116272,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,136,0.03,3.4909040927886963,0.23277175426483154,0.1388888955116272,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,137,0.03,2.8393492698669434,0.22547326982021332,0.36944445967674255,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,138,0.03,3.1630730628967285,0.36616039276123047,0.1515151560306549,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,139,0.03,3.2067887783050537,0.20449411869049072,0.06060606241226196,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,140,0.03,3.1985461711883545,0.18363197147846222,0.09090909361839294,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,141,0.03,2.8726272583007812,0.19733001291751862,0.1666666716337204,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,142,0.03,2.8626041412353516,0.2792524993419647,0.2074074149131775,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,143,0.03,2.4802961349487305,0.2617955803871155,0.267857164144516,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,144,0.03,3.494544506072998,0.224834144115448,0.0833333358168602,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,145,0.03,3.481027364730835,0.18206453323364258,0.20555555820465088,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,146,0.03,3.1809279918670654,0.12650692462921143,0.10740741342306137,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,147,0.03,2.8562400341033936,0.22797417640686035,0.13333334028720856,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,148,0.03,2.9347429275512695,0.19561780989170074,0.10000000149011612,False
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,149,0.03,2.9274485111236572,0.13632626831531525,0.1111111119389534,True
7fa86a4a-e9c1-44ea-aa9a-c7342bdd4162,150,0.03,2.5368547439575195,0.3195449709892273,0.25925925374031067,False
