employment_years,num_open_credit_acc,annual_income,loan_grade,credit_history,purpose,home,addr_state,query_id
0.0495864098205667,32.16259842467425,4964.367710920168,G,15.486766056301317,small_business,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.999706686926393,43.88365876024098,4169.272243227249,E,50.45449318852595,small_business,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.914843399548248,43.88365876024098,4169.272243227249,E,50.45449318852595,small_business,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.832171189255158,43.661873798424175,4169.174979589531,E,44.17695296518141,purchase,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.741870530513951,42.082813005790285,4086.616436530594,E,43.89211424485275,small_business,OTHER,OR,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.741870530513951,42.082813005790285,4086.616436530594,F,43.89211424485275,purchase,OTHER,OR,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0013916002732468,42.17625442249784,4080.089621832991,B,44.29167904844959,purchase,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0013916002732468,42.17625442249784,4080.076123085868,B,43.94697812209955,purchase,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.1099121222707943,34.091732121724,4080.3713151425336,G,53.535123950583866,purchase,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.3802367706718754,42.17625442249784,12111.943858900891,B,44.30286330162977,purchase,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.1099121222707943,9.04062463534659,12570.370138706086,G,53.535123950583866,purchase,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.916170105529517,43.44046104487128,4080.426295249127,E,57.066952500670205,purchase,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.904690326820752,43.44774991818448,4083.583165129598,E,57.09378345271045,small_business,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.904690326820752,43.44774991818448,4083.583165129598,E,57.066952500670205,small_business,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.846778503101929,43.76804778784775,4622.5488265485255,E,54.636085102895294,purchase,OTHER,OR,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.933186018063594,43.70302548543378,4083.583165129598,F,56.96774780494194,purchase,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.971007081617431,31.01862676821913,4180.850393598067,E,42.387654601397074,small_business,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.867886837468902,27.861647931470443,4239.2264721191705,E,24.62627480128724,small_business,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.986957390401152,28.712209137749884,4327.195674817882,E,34.78922725777746,purchase,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
5.287129884860962,20.247660580788736,9727.812338497395,G,17.19027173860085,purchase,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.003313144236354,11.111582846584534,4157.043963814565,B,56.8843922621432,educational,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.2527348760202191,4.801558752028152,4156.751742480043,B,56.79956278519279,educational,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0045894631588594,11.111582846584534,4156.643623732863,B,50.202648543349376,educational,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.6761303635622748,10.649100009845876,4278.375749296418,B,49.26526896929259,purchase,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.1550965037877003,10.530510765803143,4277.975413317043,B,49.81979722124085,purchase,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.5192461817385547,9.609335131836255,4108.482757053205,B,57.060569964856334,educational,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.863237974040708,13.6217435726533,4108.482757053205,B,57.060569964856334,educational,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.4455365148310315,11.033446557816092,61165.45180254187,B,56.15106259144477,educational,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.863237974040708,13.6217435726533,4108.482757053205,B,52.7337100781654,educational,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.8928281043899023,9.408869553772224,4437.016791655059,B,56.98308916837739,small_business,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.8928281043899023,11.002983449022524,4514.848101120223,B,56.98308916837739,small_business,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.9563548441037868,7.069077501966895,4514.848101120223,B,56.98308916837739,small_business,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.4483801278148027,9.952346482143318,145261.4318137783,B,57.09614047000562,purchase,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.5502900649235078,9.952346482143318,145261.4318137783,B,56.96762564528695,purchase,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0644209509680678,30.07193254631175,4261.705164025148,G,57.07024691897896,small_business,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.440869023917438,28.51768961598794,4261.705164025148,G,57.07024691897896,small_business,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0109908619549156,28.51768961598794,4261.705164025148,F,57.07024691897896,small_business,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.993658434031401,28.51768961598794,4479.661467204329,G,16.229647799053147,small_business,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0031426967976554,26.72905032988849,4189.417341760699,G,16.770714051908698,purchase,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.3862192093271934,22.557003203465232,4203.923308266945,G,55.46833722314813,purchase,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.618365782868706,10.53494449931625,4080.99411064645,G,55.2605610222152,purchase,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.6863986193934328,10.534514798019115,4080.99411064645,G,36.69698179269276,purchase,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.6868864449481578,10.53953465543167,5242.434521989482,G,54.34874206481976,purchase,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.3862192093271934,7.537198443334841,4203.119477052182,G,16.603298961929283,purchase,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0009050591334964,8.039458484410101,4081.197304748194,D,57.03020137404958,educational,OTHER,ID,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.079735590283112e-05,4.666383818046631,4090.2454791252585,D,56.97261238882553,educational,OTHER,ID,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0947589780891182,9.24769170681089,4101.6543697114,D,56.15678391887852,educational,OTHER,ID,180e6ef5-a62b-4beb-8450-e2c4fecdb257
2.7518588136837226e-05,4.434650414720531,4090.2162839927855,F,57.09362548321252,educational,OTHER,ID,180e6ef5-a62b-4beb-8450-e2c4fecdb257
2.7518588136837226e-05,10.583435254453022,4086.717150741109,F,57.09769283732649,educational,OTHER,ID,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0009475478884271,18.603353884513893,6117.237572579292,B,57.07840135652216,purchase,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0011934959793016,18.603353884513893,6117.237572579292,B,57.07840135652216,purchase,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0006821122806701,9.65562838679637,6117.093532324988,B,57.090453110622505,purchase,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0011934959793016,9.65562838679637,6117.237572579292,B,51.050095317823946,purchase,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.6037719373340271,9.655878041718193,8344.552169238015,B,57.07840135652216,purchase,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.21171401691037,10.859475651194446,5089.917410610637,B,51.4471685039951,small_business,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.473554477892396,10.912746510149388,4122.763983270157,G,51.43698472573599,purchase,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.21171401691037,10.859475651194446,5089.917410610637,A,46.33717342071282,small_business,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.473554477892396,10.912746510149388,4122.763983270157,G,46.32698964308685,purchase,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0519642210455959,10.606011972182475,4124.412227711217,G,57.080815696792186,small_business,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0533702210769977,10.582398098126754,4124.412227711217,G,57.09929140396505,small_business,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0519642210455959,16.155173623475566,4092.019531965325,G,52.52891560421542,purchase,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0533702210769977,10.582398098126754,4124.412227711217,G,49.8269006794045,purchase,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0007571104364621,17.21719236267211,13899.728390550372,D,56.49839704335046,educational,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0617847246109937,17.21719236267211,61884.68686550897,D,55.387744370115534,educational,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0006751515408141,17.21719236267211,21951.927412703542,D,55.45096660123111,purchase,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0006751515408141,17.21719236267211,21951.927412703542,D,54.20389358251811,purchase,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0007493462650874,10.685231276696216,12203.854920641324,F,54.81456237141437,purchase,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0006636867863916,15.410307679259589,4095.352950429218,B,56.98882290172964,small_business,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0006636867863916,14.854359276544836,4094.68657432638,B,56.98882290172964,small_business,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0006823746584425,15.410307679259589,4095.352950429218,A,44.54459675156095,small_business,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0006636867863916,14.726755709715349,4527.915105743887,B,55.03212269090997,small_business,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.648874712687436,15.410307679259589,4095.352950429218,B,56.11592912854081,small_business,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0011875083582617,24.177286713146625,4080.3861869790194,G,57.09977072986502,purchase,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0575616903923781,24.817795271099417,4080.3861869790194,G,57.09811683708329,purchase,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0011875083582617,18.853280784294355,4080.3861869790194,G,57.08523718847052,purchase,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0011875083582617,10.961601252251375,7236.494507694908,G,57.08523718847052,purchase,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
4.01082309803494,8.997289979220717,14583.056009416112,G,56.04903811759665,purchase,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.003791644779829,2.1824009300157314,4271.541415867837,G,53.94861641949743,educational,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0683966949740048,2.228043492632822,4271.148055153542,G,51.56172153559709,educational,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.1304878352831801,19.26252108219538,4316.464693078823,G,19.16786636898689,educational,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.003791644779829,10.241138424326763,4117.476056169167,G,50.6877978312757,educational,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
5.65269947726412,2.376644143177934,7903.669297876499,F,51.69448862701742,educational,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.085439479527132e-06,10.597248173884472,4080.155311308484,B,57.09946251947394,educational,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
3.844950001260556e-07,4.247798991245535,4080.223322497576,B,57.09946251947394,educational,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
3.844950001260556e-07,4.553970393082796,4080.223322497576,B,57.09946251947394,educational,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.085439479527132e-06,10.400504547328554,5150.5866454434,F,56.17753146165248,educational,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.9014371039538,28.884201269038755,4080.127812968773,E,49.495444069198136,small_business,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.876740894716235,9.389760383754696,4813.320147120263,E,45.73692958646673,small_business,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.40147919898357,28.84322959271612,4080.967617119227,E,49.39769821026588,small_business,RENT,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.989325804953229,31.95444831024385,4136.18896345621,E,15.53453843672167,purchase,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.990034475935753,30.84181428024431,4902.858413232418,F,46.14738752330558,purchase,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0093678982042224,14.86368513480187,4369.59546479513,D,57.09999765413649,educational,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0114932057303064,14.532386645143768,4369.59546479513,D,57.07348524442609,educational,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.5804003083577409,10.70311314470094,4279.053380802151,D,57.09935744659688,educational,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0115234339971506,14.659856757667228,4369.59546479513,D,57.073652548986416,purchase,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.5219436204250414,5.373574705363104,6061.530335844334,B,56.68877940200444,purchase,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0020728841021625,9.89542808991422,4467.170633578075,B,56.28012680356236,educational,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.002707866375701,9.89542808991422,4467.170633578075,B,56.28012680356236,educational,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0499556529452029,10.625383530368886,7025.0873167472255,B,54.973375170610495,educational,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.8441184526542884,11.56440490426584,18217.09005466514,F,56.28012680356236,educational,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0037902080449515,28.41406179583069,4393.9173659437865,G,57.09928395404128,educational,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0654365594990175,10.68122335692407,5476.7661287986175,G,57.09928395404128,educational,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.002846202906261,26.99764026691233,9528.632690135795,G,57.08935006649703,educational,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.4769376140690595,29.045477239661043,9528.632690135795,G,57.08935006649703,educational,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
3.0678420293536024,10.073372019084085,5491.713778502082,G,56.96759933825289,purchase,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.001382843442409,29.961723294061336,6615.18472721507,D,57.09641936570952,educational,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.0062485092429474,26.902342938478817,6807.730883868782,D,56.25476371531979,educational,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.3924866129828008,13.498346071869474,6615.18472721507,F,56.073927349748686,educational,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.2021255638093547,29.75215235825833,86182.73690445247,D,56.940378199641245,purchase,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.0411758647250426,28.39519710943352,6807.730883868782,D,52.14523278087293,purchase,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0004524049036997,16.374770716633897,4257.005990869834,G,55.55888138140581,small_business,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0966467442993959,10.831091759661565,4303.3560267360845,G,55.55099628600837,purchase,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.4120873233600301,10.82805996197428,23154.859333034925,G,55.55099628600837,purchase,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0049248727746997,10.398427051887136,4294.551348179412,G,18.324165247943327,small_business,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0095844743825908,2.0037361660737982,4080.3783453307233,G,44.16929726687868,small_business,MORTGAGE,VA,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.159221401416801,2.817404519151606,4080.3783453307233,G,44.16929726687868,small_business,MORTGAGE,VA,180e6ef5-a62b-4beb-8450-e2c4fecdb257
5.407300914253109,2.0037361660737982,4080.3783453307233,G,44.16929726687868,small_business,MORTGAGE,VA,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0089223074919023,2.000642004659875,4080.16005694024,G,46.03915925885708,purchase,MORTGAGE,VA,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0089223074919023,2.000642004659875,4080.16005694024,G,14.998814105699353,small_business,MORTGAGE,PA,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0155251647856569,10.149269017404572,4081.180894663016,G,15.589740921894146,small_business,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.6713894149129146,11.00180574222143,6923.235537001316,G,16.915711595613516,small_business,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.8673860989095206,9.976471041128349,6923.235537001316,G,16.915711595613516,small_business,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0155251647856569,9.96804696897016,4194.723996056486,G,15.59811345507515,small_business,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0174276016643237,42.78795323614664,4334.878309636731,B,55.92885126245101,small_business,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.010748535721502,43.99245087445599,4331.270112320205,B,49.43096763736386,small_business,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.1036282693265149,8.389369317999531,4331.270112320205,B,49.43096763736386,small_business,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.463988692627492,43.46915127137689,4344.858564115495,B,53.8756456024948,purchase,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.463988692627492,43.46915127137689,4344.858564115495,B,52.63756776815443,purchase,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.01468865716689,4.512748559246829,6157.023574214059,B,56.936319721895856,educational,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.3027923605525082,4.512748559246829,6157.023574214059,B,56.9454509488932,educational,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.045395182047778,5.887857337177119,6157.023574214059,B,56.936319721895856,educational,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.3907528453144167,5.887857337177119,9718.588433305158,B,56.936319721895856,educational,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.3791656191521535,11.094374013076784,114423.4140625,F,57.0483215711359,educational,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.838611396598072,34.65858679184292,4080.648802656263,E,56.97932747824056,small_business,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.691346353116044,11.776825106199396,8787.062990183978,E,56.02736001275311,small_business,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.691346353116044,36.83157832714013,4080.463774378573,F,57.08375675949336,purchase,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.99683574128298,11.907062431191775,46143.0702979756,E,57.08375675949336,purchase,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.98172680011398,43.96395578938561,4114.956555514257,E,57.09823026594442,purchase,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.985098782791251,43.99015254048333,4107.954039876207,E,57.07262310402368,small_business,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.818484642708611,41.66357700827943,6305.449172265402,E,11.15175480604428,small_business,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.98618398787677,43.9943969879812,4099.514976663397,F,56.68330338574064,purchase,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
9.811179367446442,5.785612978703931,5976.452974420223,E,12.224979080217311,small_business,OTHER,UT,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0005872240677317,2.136788743533859,4363.030161042061,B,57.09648779009,small_business,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0496783651883117,10.583249573321828,22352.542407524605,B,56.51956170886419,small_business,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0050272178880016,10.579073961614816,9936.935416098471,B,56.52267547580978,purchase,OTHER,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
1.439342173548388,10.596332904455128,118981.32030047433,B,56.89983252998594,purchase,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.1096707522584735,7.028592301445338,49896.216890508615,B,52.612434562314405,purchase,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0036212282838753,8.999887550884727,4173.652723193151,B,57.09999361022136,educational,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0036212282838753,14.64138442220766,4174.903883524162,B,56.948139998454685,educational,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0036212282838753,10.749062522012714,9275.934935200044,B,56.94331552347296,educational,OWN,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
0.0036212282838753,11.794775982447325,4173.652723193151,F,57.09999361022136,educational,RENT,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
2.752172274313549,11.993860848046776,4121.376902829196,G,56.68337445091396,educational,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
4.29742592836445,11.993860848046776,4080.020253690687,G,55.64219321287862,educational,MORTGAGE,NE,180e6ef5-a62b-4beb-8450-e2c4fecdb257
